gene_id,SRR1039508,SRR1039509,SRR1039512,SRR1039513,SRR1039516,SRR1039517,SRR1039520,SRR1039521
ENSG00000167721,9.637275708087358,9.838934624121405,9.696180835642283,9.535152043115735,9.81642904452828,10.248067811315805,9.655981416182103,9.640221512225443
ENSG00000167723,5.63407285301426,5.76018450976938,6.03209796319519,6.064236976424897,5.9444417236621625,5.9560823393769,5.957031434646913,5.955025189692419
ENSG00000167733,7.527131688459434,7.6171654606231245,7.30355465619844,7.154021785737807,7.208147136148112,7.366207849949494,7.27445252730851,7.303950168359695
ENSG00000167740,8.95616585665659,8.948138167951356,9.391875857581976,9.329179869867964,9.370472338168396,9.127210124853415,9.33410498645322,9.315021563634891
ENSG00000167747,8.601820999023776,8.473218056678638,8.37512945039433,8.054858294978452,7.995935872121173,7.760533658809525,8.25220541133939,7.9015227311335225
ENSG00000167766,9.715209687532605,9.592228249791791,9.965975103620455,9.83353539571221,9.87789056183296,9.642826357008838,9.91238182492757,9.537019589240206
ENSG00000167770,9.793942310093986,10.000085881857583,9.774522084897226,9.770715223641888,9.762185903842099,9.991734174365742,9.785396663699604,9.918079058103938
ENSG00000167771,6.639232475788631,5.855007470859149,6.473651378896214,5.450255232868939,6.644396817300095,5.84348416137021,6.708384883384974,5.688464923329915
ENSG00000167772,8.619970441256195,10.0063597137167,8.170861943528033,9.46055379699232,9.606688604319757,10.04150238756607,10.65072661562856,10.785419793996255
ENSG00000167775,8.619970441256195,8.242287788491815,8.016473741130428,7.586975029585096,8.342501129331293,8.21543642264335,8.32824333816726,8.087884599556704
ENSG00000167778,9.53973268314814,9.519504681716377,9.481124539978582,9.81927949188652,9.297999813469476,9.825538522427046,9.460850055748987,9.486775405754047
ENSG00000167779,11.235863186283131,11.3635567811744,12.260635078888717,12.92822833005637,10.970253701857887,11.010474835204977,12.339719231306763,12.75298030376052
ENSG00000167785,8.827832903119775,8.711091879259733,8.756488716743444,8.795151799447074,8.697610739559673,8.587291503946213,8.625925940377556,8.694647188388966
ENSG00000167792,10.559715503100106,10.788053473524585,10.405868773100568,10.32720147358707,10.220848523886588,10.41368070216251,10.311582571132368,10.426576731090465
ENSG00000167797,8.284235498385588,8.800559510612933,8.170861943528033,8.614065019210443,7.701285624427083,8.871450756692717,7.803438997144851,8.734709242140461
ENSG00000167799,5.4969995778325496,5.5829050520255,5.599550967087719,5.450255232868939,5.218157849357976,5.392971332524851,5.680231969810372,5.814261990307298
ENSG00000167815,9.630139915129766,9.528253324755612,9.855514634032104,9.52640148186055,9.999495112224325,9.721890622819544,9.772784650800114,9.499501627862507
ENSG00000167840,6.59461368904789,6.411370156313924,6.838460253076839,6.826676937797742,6.605875522185632,6.637211146211877,6.644773808673209,6.702342800842362
ENSG00000167842,8.342288251046593,8.30487352092229,8.196459675903236,8.287336258388965,7.864185640627406,8.02201776331646,8.171908147554534,7.964333020514899
ENSG00000167862,8.014237985826567,7.92756941499827,7.947720206253161,7.844734942433188,8.11210865450382,8.151397330967201,7.55499325011839,7.88862237134615
ENSG00000167863,9.98502456758304,10.322684034877993,9.846139868873127,10.173202980466987,9.87264888170026,10.15346831038744,9.713681620436734,9.843526747942521
ENSG00000167881,10.389559795168143,10.331454858739324,10.445422248546466,10.260192837813598,10.490887507147683,10.502354077518627,10.365364630173437,10.153628632755547
ENSG00000167900,6.696538314344931,6.801786352209699,6.747151712283135,6.498997590489307,6.468932192588752,6.526153029416734,6.769171138660943,6.418510128529963
ENSG00000167904,8.025200782714343,7.78814145317567,7.932547031469974,7.962367184611477,8.160382547411007,7.6969592004255025,8.177403549771432,7.842530536808142
ENSG00000167912,6.290512738175459,6.198246516689357,6.288121395409087,5.91839986915166,5.986923712006053,6.34022064367609,6.7542250739788985,6.032386935121699
ENSG00000167920,7.405925971644845,7.4509012589334445,7.432099854448981,7.60940355338224,7.1390268807996105,7.205887955571468,7.730352531347756,7.787964179075666
ENSG00000167925,8.780229613261723,9.334852392779394,8.655698166787717,9.127874443945606,8.231928356666488,8.461065720439972,8.26257976073676,8.87491063852271
ENSG00000167930,9.939575330425416,10.020376817543708,9.949810907734982,10.12765770411119,9.605108945734155,9.80378218123359,9.863941264692187,10.121068675082899
ENSG00000167962,9.29546247699787,9.768698629542044,8.908491849540525,9.015581292341798,9.147632911021853,9.644115824779142,9.208571387475205,9.47822838993427
ENSG00000167965,9.279583893057202,9.252757121579641,9.335546621010124,8.824028550673383,9.450072507257966,9.257658492675,9.21923921273531,8.944863244066557
ENSG00000167967,8.894919966076134,8.931735325723466,8.624657455858479,8.678753706316087,8.62766675346471,8.747230722157298,8.543339536824327,8.763159915759669
ENSG00000167969,8.475916870824543,8.800559510612933,8.61836806023294,8.947248619712967,8.13425322534769,8.840261102540824,8.778098067654364,9.058218320607898
ENSG00000167972,7.254691988714306,6.801786352209699,7.8160603120330325,7.927193292259013,6.379521081969197,6.405118608957484,7.613169392421162,7.976570502715021
ENSG00000167977,8.587134601395832,8.57821102260132,8.563766911482444,8.534720434746465,8.573689774315122,8.524162198602369,8.303342571236762,8.603159981336232
ENSG00000167978,13.380370376458298,13.48423995614634,13.53923506133484,13.222526838773266,13.561304735858371,13.61852739746087,13.364424133043444,13.401521881098308
ENSG00000167981,5.867312454643037,5.503441040726877,5.858635603149774,5.99344003427836,6.067800517035624,6.107937938000439,5.929210547899579,5.688464923329915
ENSG00000167984,5.968941782056604,5.62061423581739,6.237360708429353,6.3693968353885495,5.9226431809852,5.6286351843980755,5.608808864205146,5.509117506193821
ENSG00000167985,6.830121688377373,7.007200219444882,6.368597831395286,6.845970461197598,6.525387625846895,7.032916086071116,6.628396553210684,6.987162874640499
ENSG00000167986,12.99896182865974,12.949460023828111,13.106798948947837,13.144180655757452,13.174707214791354,13.000161182656312,12.97961659667319,13.119068953628814
ENSG00000167987,8.545955527245347,8.590811684565413,8.462040076082491,8.591838610031152,8.409332521475108,8.535342359972514,8.508928421890495,8.488499830816547
ENSG00000167992,9.107789277021336,7.893968079874738,8.348756603387692,6.991345068767609,8.372588797731824,7.15546744330843,8.722903284341186,7.1707038551727305
ENSG00000167994,10.066563292888148,10.202160355403015,9.827205454246418,9.953692923252202,9.938093877577723,9.614162239074751,9.758234507661212,9.990468206798493
ENSG00000167995,8.60910830059893,7.773418985047506,8.74787418219804,7.835271856175855,8.554144476949286,8.24641397397341,9.06809486026406,8.373154577616285
ENSG00000167996,13.521487550129544,13.655766922078366,13.279113844035606,13.26081938242064,13.348019922795281,13.652786779813082,13.713736178137244,13.283452703612124
ENSG00000168000,6.129065593750269,6.2437290004258905,6.011690407081895,6.163548758226527,5.854830051858395,5.740946434419863,5.984243525623477,6.151658093917691
ENSG00000168002,9.337699584185252,9.449839440955476,9.278918066848378,9.150838829287919,9.246225622831647,9.257658492675,9.382357102643917,9.359917231384426
ENSG00000168003,10.844163237327681,10.910164019305329,10.525616556776786,10.371833052953269,10.85074895284647,10.087716227796435,10.689576033486306,10.673877270822588
ENSG00000168005,8.652072890461616,8.944872520238683,8.664881171319417,8.493342150101038,8.673666410677534,8.812978191096922,8.62190740929991,8.664793702770847
ENSG00000168010,7.975192620408431,7.558152248299157,8.419242323839537,7.796779087237375,8.30398202004337,8.033915878454634,8.18287795650228,7.6945822644124435
ENSG00000168014,8.81529191702596,8.615686342179405,8.856029324078456,8.800005024139486,9.051108024611544,9.389623792781565,8.781703489262833,8.770185511210308
ENSG00000168016,10.607715488265727,10.59657922709226,10.58558271944799,10.298374575016629,10.885636559371951,10.768958486440761,10.912031536860667,10.992314716836583
ENSG00000168026,7.053073203733556,7.057211519601626,6.9750638834056495,6.787260994400196,6.876746165349339,6.647833317419573,7.050646724609027,7.244015497043186
ENSG00000168028,14.211193997208337,14.347322235969623,13.829998352065088,13.661139401256445,13.79010082850452,13.688205175602654,13.844383530553127,13.713394323594494
ENSG00000168032,6.564031686561535,6.845379239198831,5.761717954606741,5.91839986915166,6.250079595543693,6.502803428759381,6.923699820864103,7.058844163546256
ENSG00000168036,12.411952097589,12.45232750669534,12.203591201817384,12.361898057834518,12.2575154491947,12.383537256489195,12.33666314658171,12.339921919405674
ENSG00000168038,7.137230095446197,7.441586233743094,7.16210169508405,7.380493498930045,6.57957423043627,6.514528813228438,6.595038323219461,6.361552036585431
ENSG00000168040,6.609649946564678,6.66204608550823,6.459139960422366,6.498997590489307,6.316388559425545,6.604837957648513,6.910343668436379,6.775680990473518
ENSG00000168056,12.269170977401927,12.280866207026035,12.45062168677231,12.40547813656858,12.219065187960908,12.327880822092533,12.559853447615735,12.670555337519348
ENSG00000168060,7.63879126397417,7.460155406042356,7.488773427382959,7.564186700467164,7.503694576011658,7.445999425593278,7.781903794843601,7.649326796426285
ENSG00000168061,7.216618682219122,7.057211519601626,6.838460253076839,6.498997590489307,6.718321274599287,6.36656189746832,6.963014270939101,6.702342800842362
ENSG00000168066,11.297943755361263,11.35743619726109,11.353394608202974,11.484942171079782,11.496729569497106,11.639238781004115,11.39708277864558,11.380536603428139
ENSG00000168067,7.550177034080022,7.824296080806775,7.9376226776720005,7.586975029585096,7.966592145336965,7.793626430408873,7.879731652299052,7.8358227891234975
ENSG00000168071,5.8131467382311985,5.76018450976938,5.835127173032787,5.327323402992733,5.732613300937501,5.862984027745049,6.136224193060025,5.721193107897865
ENSG00000168077,11.423933000969003,10.489821899282969,11.327650314107617,10.864737623134964,11.41887885240204,10.755901634673483,11.206667900699934,10.810307273093619
ENSG00000168078,5.993098936885757,5.970941724830594,5.948395610078331,5.956485958004821,5.371974638380798,5.234903620384159,5.841763838601544,5.721193107897865
ENSG00000168079,6.399757168829635,9.00254974375919,8.646456127667895,9.902774139361734,6.18022508933102,6.313343936270882,8.464721886422245,10.04644977450454
ENSG00000168090,10.582991874324987,10.479713136393805,10.634625376106113,10.27245157318558,10.458897103625903,10.421219313703265,10.389163372929852,10.164320605522848
ENSG00000168092,10.479628123197985,10.781667951059033,10.480462252461074,11.1088674401581,10.406370454113567,10.817181014331272,10.339945948784708,10.843113646155851
ENSG00000168096,8.435478220403997,8.38910819090465,8.53065194776728,8.354944720406,8.252309119737962,8.351434252086731,8.36239396696792,8.2627677957565009
ENSG00000168101,8.003190519364608,8.459537457134493,8.068267438186496,8.134049238595315,7.842792709645019,8.165877624064565,7.752674651595034,8.175343755266539
ENSG00000168116,7.755569497770126,7.566734313869252,8.058988771982605,7.313550478487603,8.151725622475475,7.701951571255438,7.781903794843601,7.8018027052011325
ENSG00000168118,8.941818140099167,9.145932447224228,9.103335764058482,9.438955155465731,9.020604869787082,9.051446858562782,9.294304887060814,9.46747283688491
ENSG00000168137,11.169761055914467,11.00952902345663,11.162179385604942,10.982399200575156,11.411670792086422,11.182232980359142,11.216011759437858,10.848095206320618
ENSG00000168140,12.199503529603394,11.689127280217926,12.132131059999546,11.81504717966224,11.615594780557183,11.388180448483075,12.25549123960208,12.184175732762302
ENSG00000168152,6.564031686561535,6.350969387846383,6.674452160074125,6.422755191821753,6.694121312268517,6.430216475364603,6.723835851683024,6.624850424475123
ENSG00000168159,10.939576037902755,10.796222111725333,11.021173509444463,10.747950160642134,10.724810757279384,10.78189820680738,10.88047887887279,10.57217522544706
ENSG00000168172,10.177161880734406,10.552249491834115,10.27327389096225,10.542055951989843,10.279449112247555,10.597913670485681,10.42988898442943,10.656944092297897
ENSG00000168175,10.254587592862862,10.52301506592978,10.143731804448418,10.577772580854663,10.294224702242838,10.61379076136619,10.101465453813914,10.300190489817442
ENSG00000168209,9.485405466320804,10.525201017092643,9.003190680893809,9.100611449261612,8.670645136372483,8.997955764997412,9.06809486026406,9.645955888942025
ENSG00000168214,12.864489699911323,12.1410716185283,13.06153036896266,12.404285187274041,12.44482595054572,11.991603060321204,12.918384415570012,12.119729308520553
ENSG00000168216,9.819259132586245,9.717988201911917,10.030061734274614,10.15818048748334,10.04213907912559,10.046386022026503,9.948073924986316,9.973848916766793
ENSG00000168228,7.893748918003943,7.4875605465743185,7.843381559548189,7.767212000724346,7.799019955356671,7.73154373163716,7.767364142284969,7.649326796426285
ENSG00000168234,8.879945229118718,9.442915417803079,8.916198836798753,9.802467455261947,8.881273882890358,9.570068030003007,8.865628920547987,9.593506208349904
ENSG00000168237,5.993098936885757,6.151111263983747,5.969852360033665,5.83849494071608,5.965863777971247,5.862984027745049,5.680231969810372,5.928133702232278
ENSG00000168246,9.593921220870879,9.479464945623018,9.619638657573567,9.535152043115735,9.662433179645094,9.38808514241407,9.67159537208238,9.532898834708206
ENSG00000168255,8.23320926466231,8.408229719737196,8.964074121598795,8.964638298347584,7.900868840368852,8.05352880378521,8.737830238668169,8.587329568401465
ENSG00000168256,9.197454354136688,9.445227124160208,9.236475396162865,9.26749011739128,9.305802467984462,9.172614673992856,9.17334495842453,9.403456096261008
ENSG00000168259,9.731970686367223,9.770542963265777,9.892415750084396,9.998663987483395,10.083558044540169,9.812982794803421,9.83476951050066,9.8301582624854
ENSG00000168264,10.370422903480405,9.819468458649686,9.747440379063043,9.760802919759398,9.917880085601478,9.686033778538132,10.353316352678924,9.845189126164742
ENSG00000168268,9.936686617791395,10.341413774650547,9.87540047024919,9.745805487489521,10.289316306597236,10.22843514877268,10.0077163841312,10.059396194016058
ENSG00000168273,6.57940895109326,6.61210176633924,6.747151712283135,6.571149074999863,6.592788607271321,6.549105259806377,6.595038323219461,6.361552036585431
ENSG00000168275,7.254691988714306,7.394068582618,6.881944074452037,6.864998276199722,7.367407646602649,7.240826071070985,6.798584680856743,7.1707038551727305
ENSG00000168283,9.579175005485455,9.573332167531298,9.288841786099566,9.429598563654533,9.246225622831647,9.29426696747755,9.485356014300724,9.392125444660394
ENSG00000168286,8.471923865148481,8.603302826267031,8.282614658837122,8.419510701319865,8.338695423072082,8.35459540394018,8.342978956696216,8.567293136619325
ENSG00000168288,10.283293821325566,10.411629844391197,10.374544031182841,10.56501624606594,10.817044138876032,10.529810888408573,10.286457034582455,10.395152559515422
ENSG00000168291,9.18532972761704,9.344793015971275,9.369607727790955,9.578125207127753,9.381589332085838,9.698499217338997,9.227188549868758,9.473935796951833
ENSG00000168297,10.715273585974932,10.79983782153047,10.714057458525037,10.10433401929486,11.122603967359249,10.645673737304959,10.778755625022574,10.600988625686842
ENSG00000168300,10.858731169879023,10.299882462974619,10.504493385442986,10.332229294899811,10.810207627510138,10.206787716189242,10.6097893639721,10.447516899625539
ENSG00000168301,7.226234053518726,7.460155406042356,7.334870016222395,7.620486455912521,7.282048961653888,7.274917631556209,7.345065716043989,7.361440714915835
ENSG00000168303,8.315786264967716,8.931735325723466,7.997164867175454,8.6195683287493,8.164691471952807,8.705795002074082,7.919689029139376,8.81842672783879
ENSG00000168306,9.08447267823311,8.87795346493497,9.160673955856486,8.715186894070785,9.083250569555796,8.650336383729657,8.91241599847,8.595266570937985
ENSG00000168310,9.4330564096719,9.673337195785118,9.192744071653722,9.617109443682896,9.392621207778918,9.460147422883809,9.242956809876047,9.764908044188726
ENSG00000168374,12.129465275933159,12.21096531796912,12.245184257238636,12.548407661805358,12.229607086270507,12.650643169180153,12.303238211465969,12.351076454081738
ENSG00000168385,13.783891434399486,13.659751486190366,13.659716940149139,13.740485312872245,13.735040287007577,13.732198650279786,13.692377985289976,13.563978177255766
ENSG00000168386,11.228207119635147,10.784408065683422,11.901466554600916,10.856619017847194,11.262895599825667,10.84827001056816,10.859337679622113,10.397419991334498
ENSG00000168393,8.214194604212036,8.193487815932208,7.569749534874164,7.299772198791513,8.015169094323547,7.910230144480325,8.033265895451683,7.914307620326447
ENSG00000168394,9.326704054519302,9.34231428283193,9.154173338140044,9.143224650342232,9.190414818141184,8.981717174176653,9.151230966987619,9.119983859321898
ENSG00000168395,8.20459184142316,8.66418036018786,8.187977803494652,8.517132621621206,8.164691471952807,8.24641397397341,8.405140621972473,8.571322834573026
ENSG00000168397,9.736961218362659,9.973113291492279,9.838055550074708,9.83353539571221,9.695467549136835,9.840237494197531,9.7509039921555285,9.80133183336085
ENSG00000168398,13.027913064596637,11.637528929900125,12.995699100009059,10.407205239761055,13.55865601819699,11.6753033850864,12.898004307979502,10.371126788083007
ENSG00000168404,6.516821894960322,6.560251537204456,6.5022119594738435,7.0421670655379796,6.6694854421704015,6.739888795378872,6.708384883384974,6.845305933087775
ENSG00000168405,7.327883192484539,7.105494015544954,7.062340330501689,7.796779087237375,6.959736427769825,7.327804424394191,7.253610042901372,8.04206649249341
ENSG00000168411,8.789877126051131,8.6115703470516909,8.580042532541336,8.828785489059454,8.423770651275893,8.592652161462539,8.653745435020976,8.727507755727277
ENSG00000168434,8.402286742319996,8.226205018960426,8.586501515950873,8.361533600170201,8.62766675346471,8.341908797239881,8.547583547943118,8.306979617267608
ENSG00000168438,9.284138518519027,9.190720478012995,9.256842220792148,9.325821091072271,9.327044390318017,9.282719416886856,9.263716191380892,9.295691398494522
ENSG00000168439,10.641809025216778,10.728591644804647,10.55550053239798,10.440179089292192,10.967183903629186,11.046501551288387,10.624901526843818,10.457330802243694
ENSG00000168453,10.355361090988588,9.875382908844392,9.778752017786616,9.368886064074092,10.083558044540169,9.792198222417376,9.620219052208325,9.15258988404142
ENSG00000168461,11.045916267358558,11.907603322116264,11.351976359208873,12.391097223194702,11.73806894907144,12.32808131684148,11.143712111364305,12.486349602109557
ENSG00000168476,8.014237985826567,8.268697891101606,7.563175238491982,8.00515137604074,7.659007811736848,7.981627026130387,7.76003832178854,8.087884599556704
ENSG00000168477,13.484641623752816,12.648549133480604,13.536220329833135,12.93705458207671,11.683003957251398,11.379694053243886,13.321477183273316,13.028908532492423
ENSG00000168487,11.225843208687346,11.472340966436915,11.215144210794191,11.321818126141677,11.208820940775253,11.247712995523623,11.343890067832263,11.328615169985895
ENSG00000168488,10.610436578080382,10.707572071320559,10.722131294668205,10.489018597690421,10.819088789839366,10.561538013589137,10.666392170126525,10.619559000480562
ENSG00000168490,6.57940895109326,6.198246516689357,6.543947898563324,6.341891636819547,6.087237199631965,5.84348416137021,6.660956556201385,6.081442362464401
ENSG00000168495,9.22377461637761,9.30715664109186,9.21581646131313,9.192012106150898,9.227861256277428,9.308979092730805,9.06514069615209,9.155274020584944
ENSG00000168496,7.371771371268348,7.324740394193712,7.108569287754291,7.271804912129173,7.297957872222655,7.170059035228041,7.0627280368676875,7.138073736920426
ENSG00000168497,9.397770319272968,9.364470839703275,10.100459920715297,9.882349400431881,9.698433470333107,9.54405476591864,8.948139066067453,9.628683861594514
ENSG00000168502,11.258590565965758,10.989087983415496,11.26170843163884,10.775279336894064,11.218147490914653,10.996918595448514,11.251495863476853,10.733421218165175
ENSG00000168517,5.63407285301426,5.726824978197731,6.148098659361231,5.752939225732453,5.8074279085634535,5.919682815124226,6.136224193060025,6.007126306890244
ENSG00000168522,9.51476378029803,9.596393947165613,9.465462342484148,9.913997426007835,9.573146666203707,9.69601473835007,9.491967760513853,9.72934162400865
ENSG00000168528,10.04392493224079,10.488702195839029,10.704457018321259,10.718814066996018,10.060694537408457,10.76006892186523,9.960836888966845,10.121068675082899
ENSG00000168538,10.03719838440749,10.359903388725193,10.145916256244888,10.574947573657546,10.110524171329272,10.359777389196646,10.178605542366842,10.711720953065202
ENSG00000168542,16.725023780465733,16.034536580185318,16.735554292985956,15.953962957776357,16.497106974866405,15.491398732994197,16.848309252224603,15.87984766407873
ENSG00000168556,7.681109573951954,8.973999998783274,8.225757067409528,9.426466149741788,7.858867391338218,8.67328314809779,8.149713299494534,9.46747283688491
ENSG00000168564,8.62357298986389,8.871087172969947,8.589720154174474,8.80966262840005,8.323370844092732,8.603313861500984,8.673291982383695,9.032166537470431
ENSG00000168566,8.320237398621709,8.482266589390262,8.0866462496262,8.469150988931984,8.45221850484472,8.266699976828077,8.376784772292085,8.509657511756414
ENSG00000168569,7.487870711688392,7.50554058268601,7.334870016222395,7.271804912129173,7.544144293097909,7.532804340714857,7.458464126180842,7.3985073583467225
ENSG00000168575,9.65144218108779,9.803343746177568,10.3967260279669,10.83788880479463,9.66395128028527,10.689407822146357,10.194901447161483,10.162988436195064
ENSG00000168591,9.827080325053148,10.011047238195847,9.897611076778963,9.958036822855782,9.87919800966115,9.801472823836688,9.799676569890664,10.0450040819727
ENSG00000168610,12.690269387087955,13.245968185634089,12.486609970207331,13.09696690297312,12.69018857787685,13.205953623534146,12.57003860909681,13.325282141454911
ENSG00000168612,8.11514192471895,8.078697629805644,8.113779505698442,7.835271856175855,8.043542580988602,7.892899407383263,8.027187234327139,8.047874619532942
ENSG00000168614,11.146828077994863,11.149295970608014,10.974009358652571,11.003562192190351,11.362985522238512,11.114103934592249,11.197936930854494,11.10202981043492
ENSG00000168615,13.827611603182453,13.99597584898925,14.12127235970324,14.26316871041531,14.013130713172298,13.957107308519726,14.005846714459805,14.072221472586245
ENSG00000168621,6.624521622508514,7.866505968638852,6.816194126191121,8.580595161489338,7.46908202996466,8.529763154775246,6.988619564938014,8.984655244541349
ENSG00000168646,7.660107762104387,8.846793794800487,7.875491292117652,9.072822301916991,7.68933384917505,8.25659284943257,8.075108488999222,9.189720062355619
ENSG00000168653,10.508118676987305,10.5671779673607,9.979512372069818,10.074638688160187,10.58120428270249,10.551955599783554,10.15935794760118,10.033386063439206
ENSG00000168661,6.59461368904789,6.2437290004258905,6.571072013682382,6.0982048160803934,6.483269859158091,5.938016274682977,6.375460880970613,5.584313099846478
ENSG00000168679,8.423121165366643,7.441586233743094,9.447857891287795,8.517132621621206,8.342501129331293,7.625162178818233,8.979862691039823,8.19639899038729
ENSG00000168685,6.309359064884463,6.831000742213619,6.903184154426588,6.920560929923469,6.742101215073893,7.427981411275143,5.900749168931799,5.98134723337393
ENSG00000168701,8.228479192647013,8.477749449024975,8.044956991191851,8.361533600170201,8.227817204367472,8.571088499293433,8.115762592106378,8.345166732711984
ENSG00000168710,11.331312445254188,11.380557539993447,11.379151741595509,11.561855479734868,11.546526941900602,11.592935387131984,11.241726401596665,11.538843599256046
ENSG00000168724,10.15744820428556,10.432743778872881,10.272274397562724,10.981332856744274,10.26751866774924,10.65145394812748,10.31779615003994,10.77412240981024
ENSG00000168734,10.662059786984592,10.50872505321205,10.832697063950231,10.83906659550205,10.875193082313546,10.693148854576624,11.05797916069715,11.044603278816952
ENSG00000168758,9.646146056446213,10.058613106185906,9.510252147197015,9.816889742311853,9.297999813469476,9.426066921037128,9.276540507558801,10.100338932294418
ENSG00000168763,8.372601002884453,8.345129952872826,8.389984880011722,8.819255831509171,8.372588797731824,8.37341746600985,8.564435337180699,8.929260849547799
ENSG00000168765,8.843356954061958,8.648196767139094,8.433650445988825,8.216382490993398,8.652382932789097,8.422435344743688,8.692576350744234,8.653436872214732
ENSG00000168769,8.81529191702596,8.193487815932208,8.826338228663243,8.110748436731997,8.764309686619189,8.605966974234821,8.692576350744234,8.349869444646268
ENSG00000168778,7.940854935954228,7.90075187651961,8.378857747188514,8.43208258624816,7.961642432977813,8.029960824544764,8.342978956696216,8.359228884445436
ENSG00000168779,7.414337251976493,7.422770246658805,6.597663496517295,6.396343402070177,8.427357609898506,8.118271345045239,7.167007282826465,7.093350411710525
ENSG00000168781,8.730996863978843,7.549517986839558,8.946620586384377,8.438327487691831,8.652382932789097,7.960995610044935,8.810226092416162,8.006713688872932
ENSG00000168785,11.595332714755976,11.58191801946205,11.482574141760939,11.626714414393897,11.81589202321959,11.744234681892099,11.738748419140878,11.730412107899738
ENSG00000168792,8.209401264776933,8.745297725570412,8.329617617503995,9.011404226485372,8.038852570629736,8.518539320475877,8.338083879611483,8.993683876007637
ENSG00000168795,8.041489055206526,7.920912076886822,8.091204318613782,7.927193292259013,8.107638349622968,7.948472305118025,8.002610950667913,8.000735666439876
ENSG00000168802,8.218971967635703,8.209939766808866,8.187977803494652,8.287336258388965,8.010384981107517,8.360896893380819,8.177403549771432,8.08223690574606
ENSG00000168803,7.6244006621437,7.633585832901129,8.0866462496262,7.844734942433188,7.776619289933437,7.691949261142028,8.033265895451683,7.4698479658220185
ENSG00000168806,7.405925971644845,7.324740394193712,7.5094549295872115,7.419187908715,7.313689254361843,7.527179798505866,7.345065716043989,6.987162874640499
ENSG00000168807,11.192940386253358,11.442583429524431,10.9554506103052,10.942409843746773,11.148309846991882,11.175563058479016,11.20465774669843,11.211093030137409
ENSG00000168813,8.941818140099167,8.77503464496563,9.103335764058482,9.007215005406543,9.125755735520052,8.93819824338724,9.017030617733068,8.938642568054018
ENSG00000168818,8.757463879525176,8.948138167951356,9.0007767911536245,9.150838829287919,9.020604869787082,9.045600608373904,8.915700439283835,8.916655995860777
ENSG00000168826,6.804422624550545,6.678295682624896,6.793562607907622,6.313802211208599,6.89796393478988,6.615714882189061,6.525753475491257,6.490860244385638
ENSG00000168827,9.582875727646343,9.508493660265858,9.378927974950935,9.48183348631684,9.579596077394504,9.54405476591864,9.552257192448685,9.41021196434884
ENSG00000168872,9.844139038300707,9.910932439951496,9.972144167651301,9.955866508915976,10.132617025730832,10.127894769104223,9.900837420746297,9.886137574454942
ENSG00000168874,8.824707890465742,9.492935509600027,8.537336280679003,9.332530836390525,8.685688417712297,8.908436962705615,9.240340724463811,10.036299355626458
ENSG00000168876,7.857370964339669,8.119928896587277,7.677095865998866,8.17954365979134,7.810089704248788,7.8531186831001065,7.9521538258361435,8.282585936910184
ENSG00000168883,9.844139038300707,10.007923915671457,9.782969575762325,10.238932345152804,9.798573812269026,9.909422220490661,9.843410880497055,10.199831727803257
ENSG00000168884,9.299967253767603,9.847696733486563,9.175728919754373,9.426466149741788,9.08778434330387,9.611527920993732,9.111695068767222,9.649766171871976
ENSG00000168887,8.843356954061958,8.46411215267083,8.698059113444316,8.469150988931984,8.50408534881507,8.560184099896006,8.405140621972473,8.488499830816547
ENSG00000168890,8.463904392833575,9.174087760259939,8.61521301221136,9.628056835465244,8.537651147930207,9.289329347183338,8.641888655983719,9.58755888070896
ENSG00000168894,9.653203240495891,9.645465260017042,9.82174963056482,9.597749124987159,9.696951272542778,9.65822435488316,9.630242372269139,9.505822841973611
ENSG00000168899,10.019561076183882,10.298605076458188,10.061646291825493,10.28978524465269,9.484850126774566,9.664591955171293,9.987588792082406,10.215338045068584
ENSG00000168904,8.242622845916848,8.054592512191316,8.250401185483385,8.259374653016105,8.129851619193005,7.997920460147747,8.246989952448354,8.237603626552405
ENSG00000168906,11.83014565337776,12.216386174378139,11.778057695352206,12.050841042714667,11.752048103203936,11.82003554211549,11.950671926045098,12.087797802139372
ENSG00000168916,9.150827485663642,8.973999998783274,8.401026418002806,8.287336258388965,9.299954442591163,9.129054059757008,9.604035331254858,9.563521079395263
ENSG00000168917,7.681109573951954,8.335171242770167,7.646355891718806,8.456900867549987,7.776619289933437,8.316194022023703,7.653312401502691,8.462692217020752
ENSG00000168924,9.268133926247597,9.65548150407424,9.118998925501238,9.538057129627502,9.332783694981464,9.627262090165766,9.250776679093,9.445717863147665
ENSG00000168936,10.548407997679568,10.630478425908287,10.384753146974289,10.591815211280522,10.276475741131287,10.479428365531861,10.354525719841577,10.529397736514952
ENSG00000168938,9.763289477160816,9.512908169441555,9.89501575353438,9.792771813127903,9.737887364562585,9.249207018932628,9.855422438731061,9.516296971983177
ENSG00000168939,6.3462621538216375,6.411370156313924,6.254500625947485,6.787260994400196,6.125244260520215,6.479041525954501,6.611819792156679,6.5595137101010925
ENSG00000168944,8.950443921376422,8.846793794800487,9.041272401953266,8.925211835599276,9.221687399877021,8.96115788822983,9.203207698847546,9.035084568780649
ENSG00000168952,7.33677065143953,7.838505210386843,6.965020208790086,7.406407053832623,5.56684954044511,6.313343936270882,7.796296670176305,8.427544369016244
ENSG00000168958,10.72116009237702,10.729539840352578,10.894405254028356,10.93581932705941,10.967798386130553,11.242191118963476,10.799327090395856,10.929467848750171
